a	11.215146	11.112645	10.568538	12.880998	12.9998665	13.020169	12.754417	12.8668995	12.757255	13.886445	13.587166	13.329111	14.030172	14.208817	13.985922	13.991339	14.2909	14.299564	15.495529	14.990702	14.467016	16.929081	16.889639	16.343761	16.586245	16.630613	16.614517	15.087723	15.235158	14.95178	16.021572	15.901448	15.904154	16.21345	15.99738	15.465186	17.793585	17.775288	17.5335	18.612108	18.496553	18.398882	18.125925	18.2415	18.150972	19.168112	19.15263	18.872635	21.078194	20.730639	20.340332	23.571823	23.350021	22.714476	24.260666	23.922688	23.84874	23.000372	23.48147	23.391039	20.697224	21.595999	21.869055	19.821878	20.13165	19.61917	21.01399	20.987123	21.183794	19.287127	19.50458	19.63061	17.366287	17.707748	17.761345	16.553167	16.926775	16.861683	17.25695	17.2696	16.958117	18.61345	18.66683	17.780115	17.951033	18.54128	18.76969	15.81738	16.144804	16.453861	15.038225	15.08701	15.371293	13.840987	14.000092	13.518717	13.863805	14.138886	14.198964	14.247601	13.875636	13.647479	14.832083	15.128614	14.507727	14.945363	15.102687	14.883899	16.343065	16.247648	16.075876	15.516547	15.638399	16.120298	15.556966	15.634387	15.569056	15.9669485	16.078358	15.9682255	16.12587	16.090914	15.991597	14.819627	15.213699	15.35092	14.580015	14.701164	14.6419115	15.406458	15.267587	15.033425	15.635601	15.882102	15.801307	15.891591	15.964977	16.11877	15.270638	15.332936	15.338544	14.3352	14.537502	14.596485	14.026691	13.999706	13.771045	14.258608	14.226554	13.994905	15.184044	15.066083	14.620686	16.116024	16.028923	15.948116	16.629143	16.616434	16.598316	15.824655	16.084614	15.910445	16.636213	16.513842	16.43	17.580843	17.411804	17.333513	19.253605	18.750042	17.077	20.979261	20.916409	20.397505	22.220537	22.12734	21.919415	22.163029	22.258144	22.417128	20.819918	21.205303	21.32475	20.75756	20.681635	20.72247	21.847649	21.676138	21.609001	22.739325	22.48045	22.209	23.418222	23.67905	23.553232	23.11139	23.334188	23.383148	22.994205	22.855381	22.49479	23.07038	23.01741	23.047747	23.172579	23.171347	23.055086	23.582357	23.633734	23.320091	24.414337	24.440937	24.421888	25.122465	25.025936	25.10676	25.03274	24.744236	24.55487	25.3369	25.104603	24.560328	26.048302	26.055647	25.973524	23.405975	24.519407	24.765852	23.3231	23.250767	23.159275	21.405182	21.706207	21.634151	20.815805	21.132511	20.888115	19.384523	20.185404	20.083424	18.827545	19.00843	18.909721	19.804352	20.053524	18.862354	20.791641	21.139168	20.870564	20.750324	20.995834	20.841805	21.446419	21.04721	20.973726	22.080292	21.934818	21.823387	23.467602	23.36298	23.277454	22.500021	22.960207	22.786451	22.624084	22.809902	22.764069	21.910694	21.891565	21.530642	22.806719	22.7375	22.732292	22.995102	23.166998	23.258936	21.730185	22.055338	22.063385	21.534225	21.609049	21.414806	22.27517	22.256695	22.219458	21.089869	21.588215	21.355047	21.863842	21.876287	21.575735	23.046934	22.929258	22.563341	23.530258	23.432089	23.307327	23.936644	23.871325	23.279491	24.768776	24.778795	24.324745	25.52203	25.553673	25.492645	25.729275	25.612898	25.24423	26.229801	26.376568	26.109955	26.917727	26.877707	26.917013	25.53355	25.975721	26.022032	22.061567	22.730114	23.04077	22.69383	22.469965	22.184576	24.31049	24.297884	24.285015	24.580063	24.4915	24.454878	25.293516	25.142586	24.984388	24.639061	24.887947	25.033407	23.871262	23.940434	24.107538	23.669775	23.264235	22.600235	24.985662	24.787676	24.6903	24.002449	24.466282	24.21411	23.62181	24.016455	24.218634	22.544733	22.82177	23.342892	22.736517	22.594286	22.559486	20.92396	21.140352	21.165363	20.512182	20.784184	20.900238	20.003315	19.985365	20.048218	20.319504	20.384182	19.772434	19.78539	20.274055	20.087986	20.783169	20.807293	20.675978	22.633066	22.614511	21.702198	24.577124	24.466875	24.097694	24.690063	24.792692	24.63475	24.156218	24.462578	24.749472	23.671959	23.669094	23.677582	24.013618	23.944635	23.784163	24.139597	24.183933	23.867678	23.505838	23.929245	23.948349	21.768166	22.466469	22.663958	20.564442	20.762749	20.642069	17.158894	17.871325	18.566637	15.128271	15.332784	15.365947	14.221263	13.891817	13.0784855	12.103866	12.580399	12.87251	11.417536	11.252186	11.309981	11.238606	11.399561	11.67631	10.371361	10.552325	10.243247	12.645639	12.551779	12.4137745	12.297479	12.41144	12.545318	11.033984	11.211908	11.403246	8.8025875	9.16558	9.422317	8.97076	8.736675	8.469393	10.3761635	10.094343	10.196508	10.801276	10.767325	10.65818	11.616194	11.6521845	11.234429	12.356174	12.365742	12.489187	12.129667	12.197364	12.111075	12.980103	12.89032	12.9052	13.01106	13.053429	12.629986	12.815141	13.283881	13.247541	13.851472	13.61964	13.251326	15.628336	15.442012	15.449924	16.32569	16.228447	15.908838	17.316565	17.325907	17.226633	18.661943	18.494997	18.38434	17.920141	18.130821	18.248175	17.98208	17.965038	18.031977	16.822975	17.252285	17.333632	18.022583	17.844685	17.046583	19.593435	19.613274	19.576412	19.825533	19.873848	19.779747	20.290318	20.134558	19.920532	20.638683	20.755009	20.73989	19.055807	19.514475	19.621202	19.952	20.007664	19.762583	21.120588	21.154192	20.822346	22.103285	21.847397	21.841059	22.918686	22.776424	22.565739	22.991032	23.109453	23.09997	24.125647	23.919365	23.813284	21.82054	22.805418	22.555788	21.272865	22.162653	22.19567	20.168354	20.715046	20.892761	21.107258	20.882854	21.040262	19.002518	19.622784	19.421227	18.545647	18.837389	18.506868	19.037098	19.30022	19.209373	18.70673	19.001131	18.559498	18.96057	18.970398	18.471312	20.252113	20.180593	19.650127	21.462708	21.202246	20.77264	22.54984	22.345146	22.087742	23.104074	23.028086	23.004292	23.971323	23.90374	23.778742	23.952501	23.808928	23.860495	25.027454	24.853062	24.418827	26.675982	26.337399	26.04936	28.484524	28.55778	28.086033	28.802914	29.07944	28.996756	28.66254	28.40611	27.812887	27.658169	28.116903	28.428686	29.133514	28.036596	27.850311	29.072886	29.245611	28.922037	29.942932	29.790995	29.768194	31.46648	31.16619	30.557318	33.43715	33.40878	33.51522	33.83564	33.57514	33.82911	32.07099	32.33325	32.589233	32.324787	32.511887	32.20883	33.734108	33.411373	32.775208	31.420137	32.61748	32.692543	26.563324	28.08346	28.756071	22.321623	22.816399	21.737238	22.420458	22.012077	20.588999	23.267513	23.55025	22.857187	21.660818	22.564478	22.486572	20.87297	20.302937	19.936138	24.874342	24.285015	23.097828	24.966667	25.306965	25.055696	23.017847	23.543673	24.087458	23.904573	23.600843	23.933311	22.962336	22.887531	22.369287	24.445332	24.089945	23.259935	27.832413	27.453697	26.799015	29.51469	29.202188	28.788273	29.033121	29.404087	29.482018	28.855684	28.863266	28.828527	29.916735	29.660805	29.869875	29.87106	29.916836	29.935652	28.608572	28.803562	28.85774	27.621464	27.118717	27.188583	26.43959	26.666292	26.651625	26.162106	25.984749	26.537086	26.186483	26.231617	26.022024	25.867693	26.570908	26.318884	25.0279	25.694231	25.661655	24.347872	24.845768	24.2769	26.354944	25.775984	25.6537	25.814632	26.070253	25.96848	25.393621	25.312418	25.075712	26.184612	26.233297	26.44686	25.655584	25.585035	25.765177	24.412657	24.708185	24.992783	25.135685	24.836746	24.770878	24.758371	24.797747	24.570335	25.640392	25.567158	25.512627	27.431501	27.327885	27.113531	28.070562	27.741627	27.351528	29.759163	29.733335	29.405235	30.289291	30.359722	30.277275	28.53284	29.166176	29.495562	28.5612	28.368345	27.932001	28.301352	28.435902	28.61776	27.88498	28.04527	27.850935	29.155924	29.238283	29.491982	28.366652	28.766779	28.666262	30.171434	29.939373	29.162754	31.247696	31.353304	31.494976	30.16265	30.363472	30.245104	29.268524	29.347813	29.054249	30.25668	29.89887	29.64054	30.892935	30.957272	31.28705	31.732172	31.755184	31.514904	32.252018	32.105827	32.09889	32.636356	32.451862	32.04352	34.307007	33.71793	33.278324	34.47623	34.63854	34.777023	35.3336	35.13048	35.462143	34.518234	34.711075	34.751274	36.0996	35.597042	35.058796	36.7907	36.915874	36.680153	38.751247	38.613995	37.85197	38.807045	38.944683	38.891304	40.97387	40.616714	40.22	39.053993	39.26136	39.403694	38.433434	38.825336	39.380344	39.494602	39.53524	39.08488	38.45761	39.04055	38.801434	38.138577	38.236572	37.671	36.677296	37.18418	36.973843	36.966717	37.280003	37.13546	38.204933	38.052036	38.114166	38.222958	37.834408	37.501	40.002235	39.708805	39.76318	39.89683	40.252056	40.33634	39.229454	39.721504	39.75602	38.70306	38.43638	38.615196	37.83088	38.182487	38.25572	38.73947	38.141808	38.115524	39.795635	39.65711	39.696754	39.75023	39.686226	39.854183	38.32127	38.431896	38.501793	36.438858	37.027172	36.5077	38.348454	38.19516	37.5283	39.766056	39.699356	39.867805	40.37141	40.300682	40.333706	37.723995	38.758842	38.60293	38.915222	39.05404	39.28479	37.42695	37.7601	38.25451	37.121517	37.392387	37.134033	39.119423	39.04313	38.339287	40.463818	40.291237	40.196976	39.793003	40.11663	39.76816	39.681496	40.080193	39.810863	41.53438	41.241413	41.021282	40.44141	40.80434	40.97621	40.99912	40.871838	40.80359	40.32873	40.333378	40.49516	38.935253	39.27615	39.229843	38.73417	38.7479	38.563793	38.15568	38.101482	37.985203	38.54666	38.663937	38.73225	39.286213	39.280064	39.40788	34.19102	34.515327	35.239834	34.1003	34.168446	34.05527	34.612133	34.477318	34.661697	33.167027	33.46098	32.928734	34.571327	34.7182	34.400745	36.14452	35.880478	35.314655	36.116035	36.499203	36.415028	38.993443	38.268047	38.040047	39.679565	39.735344	39.66607	40.065365	39.59561	39.388145	36.45023	37.710728	37.95026	35.821865	35.85961	35.841396	34.476887	35.18664	34.749363	37.00188	37.086975	36.887966	37.50035	37.814903	37.596615	38.670742	38.608154	38.423615	39.061245	39.197735	39.049404	40.58858	40.3493	40.353165	40.508255	40.63601	40.18335	43.164646	42.55056	42.139267	45.019943	45.018013	44.910797	45.122295	44.95824	44.434273	42.702244	42.357773	42.067364	45.246704	44.993744	44.942154	46.18567	45.92563	46.046417	46.62397	46.352085	46.499584	46.36728	46.425213	46.527412	44.48608	45.286633	45.377197	45.65574	45.472042	45.24397	44.980736	45.62125	46.020264	43.024376	43.987988	44.253822	44.454517	43.73083	43.2171	43.47971	43.954945	44.090878	43.94855	43.501057	42.800503	45.21881	45.325096	45.19671	46.783928	46.255512	45.493317	47.235065	47.56382	47.193882	48.16607	47.977654	47.40224	50.526524	50.21992	50.087746	51.302876	51.40751	51.072155	52.329758	52.429237	52.317604	52.514397	52.630196	52.61384	53.120243	53.007103	52.42715	55.36151	55.074825	54.702602	56.72471	56.92944	56.439636	59.62412	59.198116	59.141094	59.314915	59.39975	58.927483	59.113327	59.41441	59.169075	60.3148	59.76647	59.617664	59.877033	60.400726	60.296272	59.34446	59.936916	59.10875	62.333107	62.062378	61.442734	64.91262	64.50356	64.305275	63.934216	64.659805	64.94358	65.862526	65.55967	65.066795	66.75954	66.59502	66.23404	67.08804	66.93143	67.17227
aa	48.001247	47.016464	46.101612	53.04464	52.66862	52.490227	51.446045	52.69529	52.897873	52.435375	52.464844	52.742504	53.177128	53.052948	50.88892	55.937584	56.333584	56.25146	57.61847	56.89588	56.822124	58.36398	58.09718	58.042824	58.59265	58.81578	59.03716	55.81185	56.30899	54.684906	61.234535	60.21136	60.344395	63.63492	62.512024	60.917118	66.55358	66.408165	66.20304	68.46489	67.93822	65.803665	70.984795	71.46026	70.89579	77.67678	77.44692	76.80394	73.63854	76.237045	76.94063	69.92421	71.73261	72.475334	74.76709	73.52247	71.34565	77.97959	78.42182	77.3581	71.60139	73.85464	74.26225	69.52074	70.14211	69.203186	70.525635	71.0389	72.15542	65.5711	66.52501	66.79505	61.44247	62.266953	62.467636	61.882843	62.117092	60.476364	63.939907	64.18529	63.92759	66.27848	65.70933	64.4911	67.013435	67.476875	67.29536	63.816055	64.66464	65.66546	63.193718	63.60406	64.594986	64.03977	63.474533	61.94266	66.91783	66.50914	66.10901	64.515	66.48047	65.94924	67.838234	66.461525	64.92213	65.76646	67.17049	67.43154	66.940254	66.037285	66.178955	68.277115	68.12088	67.43009	71.150955	71.08196	70.47094	66.09168	66.87041	67.07211	65.10405	64.86401	64.397964	62.07279	62.690254	63.386154	59.674595	60.53017	60.332344	61.444706	61.44603	61.235004	64.0578	63.423656	62.64901	64.0832	64.47202	64.53031	61.98868	62.802452	63.47431	64.060486	63.862595	62.61358	60.891376	61.525963	61.47163	60.28725	59.835457	59.967094	56.58247	56.822094	56.367226	57.072845	56.860317	57.071953	57.395145	56.936085	56.64673	55.00447	55.423233	55.54272	57.92825	58.032284	57.018578	58.678013	58.814754	58.50771	59.4833	58.459244	59.147995	56.3354	57.069168	57.30851	55.4081	55.52709	55.615715	50.51162	52.53926	52.389194	47.638264	48.23739	48.245907	49.081375	48.882896	48.55304	52.72902	52.04274	50.979584	56.15834	56.053024	55.190304	57.972103	57.5443	57.54502	60.162155	60.085884	59.011227	61.80319	61.55354	61.66155	62.10544	61.98745	60.95657	64.7625	64.798096	64.565285	63.538925	64.02996	64.19241	61.007515	61.06741	61.565514	61.398804	61.467575	61.501377	65.1009	64.91832	63.459354	70.282135	69.807335	68.74535	71.626495	72.11949	70.807945	65.776596	69.45351	70.61592	65.37068	64.84519	64.91851	60.777695	61.112072	61.08866	65.57921	64.97857	62.48201	63.540836	66.039665	66.332825	61.41347	61.490967	61.524914	58.49573	59.488903	59.554245	59.80699	59.652863	59.69352	57.016537	57.842094	58.115936	57.34815	57.99422	57.756386	56.299076	56.444763	56.423	56.272568	56.01166	55.726704	59.5891	59.428368	59.15714	61.607452	61.87301	59.698917	63.67805	63.281708	63.260212	61.54272	61.7607	62.51682	60.024582	60.936417	60.658722	64.67303	64.46442	63.52475	67.161514	66.72503	66.75753	69.65805	68.282486	68.02509	67.71515	69.55567	68.98311	69.305435	68.79435	68.61075	71.25214	71.195854	70.28439	71.4647	71.84924	72.16658	74.11608	74.894936	73.15839	79.86145	79.910934	78.97015	82.77886	82.05347	81.6738	83.963066	83.305275	81.33768	82.26775	83.35281	81.369064	92.771225	90.29905	86.650696	79.894516	85.00611	85.47296	71.85066	73.07368	73.7706	70.226006	68.01872	67.28011	70.5917	72.145874	72.918976	76.37533	75.50287	74.413765	79.518486	80.165016	79.66193	78.330025	78.44284	78.00335	79.07508	80.580246	80.94612	73.91461	74.71944	75.34128	74.26802	74.20542	73.70578	72.058235	74.31981	73.277336	65.29196	66.637665	68.63983	61.543053	63.489883	64.58683	67.10492	65.49824	65.19009	71.56912	70.514305	68.67817	77.4325	77.467255	76.98315	74.485756	73.33047	74.56491	76.67069	76.61103	74.184074	71.39503	73.4406	72.416115	72.96333	73.545364	73.516075	82.04029	80.23085	77.25568	86.086876	88.35281	88.44999	82.03647	81.144066	82.46203	74.29743	76.780945	77.91582	67.91737	68.07096	65.852	66.20291	67.85601	67.68087	66.36212	67.90797	68.51955	65.476875	65.7296	65.40766	56.688946	60.27819	61.684895	53.8133	55.19865	55.277763	32.956535	36.92855	39.313076	23.629696	24.205606	24.233541	21.352272	20.390913	19.189896	18.139006	18.642582	19.496643	16.773201	15.31648	16.018017	18.215425	17.452887	17.186893	22.259811	21.914883	19.563978	18.483685	20.396746	20.754848	16.474697	16.460411	16.86357	14.089378	14.618848	15.145037	11.814325	11.844599	12.108126	11.674144	11.195334	11.315566	14.649454	13.954045	14.140006	17.538504	17.158426	16.307547	17.94839	17.912855	17.891062	18.59117	18.951271	19.570745	18.859352	19.157104	19.013071	22.500862	22.219765	20.790255	21.266335	21.83608	21.569159	19.493639	20.507217	20.349312	21.188063	21.10282	20.331995	24.919975	23.806416	23.290966	26.636868	27.130259	27.32592	24.405273	24.905043	24.476536	28.322407	27.510466	27.122849	27.41133	27.870577	27.534626	28.926306	28.976662	29.125542	25.249144	26.574331	26.311285	27.01881	26.611586	26.361567	26.584248	27.229595	26.951765	29.091736	28.578745	26.88081	31.627647	30.596487	30.386261	33.373665	33.44686	34.21187	27.46415	29.177465	29.373594	27.385576	27.618439	27.254536	27.342562	27.675741	27.560421	28.177004	28.112858	28.053041	29.63149	29.675064	29.601173	30.168682	30.18581	30.372723	28.448277	28.64339	28.633442	25.383617	26.599072	26.447227	23.631601	24.831112	24.83573	22.306587	23.009453	22.908854	23.52727	23.609505	23.52117	21.406536	22.133242	21.400679	21.918196	22.177608	21.928314	23.65466	23.454504	23.129398	22.628342	23.128428	23.080158	21.67724	21.684122	21.066738	23.129538	22.823843	22.88595	23.962164	23.511042	23.425224	26.38194	25.801542	25.499159	26.766731	26.808573	26.604454	28.056534	27.634325	27.839478	27.292955	27.215727	27.180027	28.717442	28.560392	28.406723	30.064846	29.544928	29.195724	32.76941	31.94667	31.903097	33.508686	33.516674	33.001106	34.424393	33.882225	33.81159	34.524643	35.027214	35.43901	33.420597	33.52025	33.78512	33.87071	33.682777	32.737133	36.641087	36.53004	36.010193	34.611042	35.17114	34.622154	36.12113	35.965294	35.871204	33.810303	34.361855	34.635555	33.212597	33.33279	33.760365	30.947151	31.439672	31.378052	33.048218	32.738316	31.932215	32.075924	32.85655	32.89123	29.812021	30.766333	31.137726	24.35276	24.778728	24.38068	24.959486	24.718582	23.841213	24.623808	25.09778	24.98808	21.471613	22.766478	22.871986	19.695229	19.281326	18.788242	21.569214	21.396883	20.778477	22.122185	22.3402	22.62519	18.96774	19.903059	20.343102	20.042871	19.69589	19.886713	18.26751	18.540335	18.371424	18.685175	18.270245	17.963188	20.917908	20.76445	20.397438	21.891993	21.813137	21.393908	21.561539	21.760744	21.577658	20.086279	20.479116	20.767023	21.263985	20.880312	20.98634	20.460348	20.553524	20.641457	20.191545	19.962166	20.00216	20.031145	19.961634	20.111462	17.97238	18.400543	18.720356	17.870293	17.84422	18.047905	17.881353	18.002125	17.714357	17.921173	18.243773	18.032463	17.627724	18.145624	18.191679	17.15559	17.343563	16.961	17.9671	17.685675	17.49249	18.124996	18.170937	18.352125	18.907099	18.684248	17.941402	18.985163	19.476349	19.759598	18.724623	18.697435	18.612518	18.895306	18.59196	18.78448	18.009285	18.021675	18.17377	17.33181	17.409283	17.273024	17.839136	17.78841	17.653822	18.512104	18.444336	18.572289	18.742838	18.460522	18.22375	19.214268	19.226631	19.000158	18.87457	18.921394	18.8405	18.844204	18.7333	19.102413	18.036497	18.059553	17.874128	18.133257	18.212292	18.277145	17.66074	17.82851	17.823343	17.113867	17.408785	17.367416	17.723501	17.68128	17.455843	18.364452	18.573725	18.46785	18.098074	18.238688	18.287947	17.500595	17.585869	17.60746	16.753677	16.918964	16.893873	16.884365	16.748041	16.573107	17.143082	17.239895	17.261927	17.142391	17.131105	16.826921	16.977842	17.097807	17.066181	17.079012	16.954462	16.65092	17.782703	17.669228	17.670576	17.130997	17.35889	17.158323	18.935478	18.844215	18.046223	19.823208	19.839788	19.708717	19.404314	19.421993	19.32824	20.116917	20.146555	20.254381	20.765747	20.723183	20.211302	22.239164	22.044008	22.015532	23.914255	23.969847	22.102951	24.317432	24.38	24.733896	24.607527	24.509634	24.059584	25.486027	25.473024	25.286404	25.780907	25.959396	25.94746	26.79133	26.370556	25.803045	28.070065	27.94061	27.222286	28.876245	29.015326	28.748535	29.315495	29.141596	29.08322	29.05743	28.975664	28.684853	30.278332	29.995323	29.840979	31.810478	31.770046	31.424536	33.507298	33.083992	32.02104	36.041958	35.667168	35.661644	35.022987	35.312103	35.381752	35.37823	35.239212	35.130993	36.72246	36.41859	36.15535	34.483456	35.017605	35.301407	33.72783	33.92575	33.585213	33.0427	33.107162	31.283562	35.86323	35.814053	35.525322	36.394524	36.07096	35.78458	37.6272	37.638935	37.704758	32.207504	33.783073	33.451347	32.778194	32.800854	32.93943	33.28708	33.39099	33.592808	34.84985	34.931522	34.577797	34.374992	35.320896	35.130646	32.1964	33.034782	33.073505	28.854681	29.607306	29.89744	27.832447	27.950203	27.875969	29.025309	29.131369	28.988882	28.908464	29.045496	28.862589	29.839716	30.13472	30.19714	27.624594	28.12171	28.329992	26.512463	26.802233	26.958872	25.348595	25.57686	25.687181	23.182772	23.60863	23.721542	21.274155	21.844257	22.112232	20.884642	21.09156	21.010416	18.113163	18.425604	18.817522	19.055628	18.235573	17.908865	20.986856	20.873436	20.731195	21.86616	21.647543	20.699427	21.026812	22.067135	22.447636	19.489294	19.6917	19.386515	17.5163	18.685978	18.572226	19.311516	18.88792	18.546612	19.109795	19.28363	19.011347	21.112436	20.45811	20.328476	15.953781	17.644901	18.259514	15.279336	15.202846	14.972838	16.130966	16.093739	15.969818	18.169003	17.875282	17.499971	20.74421	20.921877	20.869843	20.802225	21.07948	20.916	21.021744	21.094015	20.874397	23.38381	23.13996	22.778395	21.187317	22.38022	22.73278	20.3099	20.508741	20.202421	21.220644	21.089478	20.551743	21.083836	20.935104	20.364204	20.818937	20.76334	20.572107	22.89306	22.680925	22.80303	23.017027	23.2093	23.194403	22.774902	22.818604	22.796888	22.486506	22.685905	22.645254	21.031723	21.79044	21.914215	21.482954	21.462143	21.028759	19.858376	21.000303	21.633762	20.399439	20.288511	19.734602	25.873243	24.698223	22.828	30.180904	30.10165	30.190613	30.276264	29.466936	29.293756	29.575146	29.578562	29.702528	30.041992	29.470146	28.711786	34.385	33.272537	32.984818	37.0643	36.748203	36.480453	34.591667	35.68737	36.258274	35.45475	35.627487	36.101604	32.827923	33.373894	33.78134	33.470654	33.14902	33.231297	33.31613	33.78136	32.310833	31.726534	33.340748	33.726257	31.917948	31.7953	31.287838	32.95523	33.096672	33.086555	30.180666	31.184452	31.397596	31.259535	30.58784	29.879248	35.179085	34.566666	34.168945	35.929863	36.166847	35.76464	37.882404	38.17159	37.90879	40.000824	39.135414	37.96058	42.945137	43.135044	42.6392	45.48672	45.908962	45.541744	47.121365	47.47577	47.356407	47.752666	47.6838	47.013298	43.213696	43.61907	44.594803
