x	14.515116	14.47826	14.295487	15.275986	15.2568	15.091942	15.687454	16.06611	16.080784	14.895694	14.927057	14.918967	14.740371	14.791658	14.95183	14.958724	14.782302	14.658603	15.964268	15.877098	15.803812	16.843636	16.648335	16.437202	17.688295	17.444239	17.396574	17.717329	17.883307	17.526377	18.807095	18.557093	18.383331	20.674242	20.009214	18.859175	21.519573	21.834612	22.024284	22.71837	22.187445	21.244055	26.682037	25.776855	24.846224	32.619846	32.07081	31.757963	32.09631	32.80163	33.127426	31.213728	32.005623	32.416805	31.49947	30.875772	29.676262	34.54257	34.88168	32.85638	32.111206	33.617443	34.0823	33.533985	33.4891	32.780197	35.079426	34.47105	34.893658	29.094141	29.7455	30.275084	25.0258	25.584734	25.922411	25.758991	25.440157	24.455677	27.425024	27.71634	27.738382	29.129688	28.536488	27.280704	31.792868	32.046993	31.767881	32.401497	32.666252	33.456238	32.930996	32.569332	33.35138	33.75371	33.65692	33.42895	34.540302	34.315434	33.36179	34.540154	34.96985	35.176014	35.491985	34.981346	33.29714	31.735325	33.791836	34.398693	33.422237	32.43624	31.863503	39.54037	38.657772	37.357925	45.9971	45.17937	43.363	45.031273	46.05059	45.030293	47.752743	47.427773	47.650833	44.3348	45.111504	45.281063	47.528034	47.514942	47.228607	48.949303	48.72091	48.806786	53.507397	52.709747	50.122818	52.242653	53.91404	54.31587	47.491238	47.91586	48.876343	45.625263	46.038853	46.55012	41.135147	40.920483	40.868862	40.23313	39.842537	39.827995	36.780186	36.813713	36.34061	36.38359	36.406013	36.774086	36.933285	36.087986	36.50318	32.824116	32.851566	32.290363	36.013973	36.197216	35.17989	39.847664	39.570595	39.52878	39.600212	39.13518	39.70394	38.748333	39.057964	38.02369	41.741833	41.574184	41.58949	40.341656	40.865208	41.030907	34.12495	35.601456	36.18913	33.081905	33.132538	32.87649	35.111805	35.10962	34.910034	37.570637	37.053566	36.148342	44.073997	43.05878	43.541092	42.71511	43.202732	42.5297	46.639	45.910553	45.449207	49.16103	49.078716	47.07733	52.908665	53.103367	53.520615	52.185467	52.306522	51.38882	52.2571	52.129517	52.2642	53.980106	53.76983	52.643776	58.344612	58.53331	57.582035	61.504982	60.181767	59.02916	65.69354	64.025536	62.253002	58.393837	62.42091	63.885796	59.86627	58.23625	58.357155	55.479034	55.796997	54.52929	62.477047	61.21231	59.596367	60.281807	61.569305	61.939014	56.349983	55.682873	55.62831	54.17754	55.052746	54.270767	54.36669	54.95072	55.268776	54.893143	55.373035	55.49397	52.301846	53.29272	52.76678	55.49826	54.31868	51.793	63.04438	63.30039	62.140545	62.3725	63.02163	62.585556	64.81173	64.2019	60.756	69.79219	69.17139	67.94744	68.43944	69.20099	69.630424	66.09293	67.25605	67.22944	68.34439	68.9906	66.464226	76.13598	73.58757	72.318	82.21582	80.88845	78.99444	82.200005	83.41652	81.66076	85.28316	84.81773	82.31006	94.02399	93.37033	92.06585	97.776505	96.554596	96.22346	96.463905	96.9806	95.94913	103.37706	104.04856	104.37666	105.01061	103.4579	100.56418	109.04396	110.7126	110.855286	102.14624	104.14712	102.981735	105.04039	104.86057	104.00108	91.814064	95.19137	96.179405	77.76973	80.390144	81.08787	80.28631	77.1061	76.80452	85.275826	85.474075	86.554436	90.929665	86.87629	85.90945	98.640175	99.30769	98.47172	99.434715	99.775215	100.00848	93.9953	97.87234	98.47644	82.772804	83.86038	82.93553	89.0272	88.0233	86.07312	101.07887	102.57139	100.703926	94.777145	97.01289	101.16017	96.376396	97.52969	97.777565	91.29661	93.3453	94.909325	97.18131	96.00218	92.66253	102.93458	103.66633	102.746284	102.58021	99.55602	100.29101	119.63402	118.75456	112.53618	138.84532	138.78845	133.57983	141.63707	142.59279	141.66486	162.17531	161.59967	159.07776	161.61034	164.95792	164.22371	160.30075	161.22044	162.54805	166.91386	161.64479	161.85811	148.8003	150.67093	148.5558	136.70317	139.94974	135.19426	125.90843	133.15248	137.34357	124.20968	123.98027	125.48018	89.94569	98.32769	103.17269	87.823456	90.88687	91.07474	52.404556	60.80668	65.06432	36.271473	38.62092	38.506477	32.222973	31.745987	29.8931	24.559679	26.188679	26.540123	22.311436	21.07772	21.23418	30.66926	29.413662	28.02209	34.376705	34.343445	32.27654	29.599766	32.474438	32.621365	28.370302	28.089983	28.9709	25.519468	26.027378	27.097431	16.604406	18.546877	19.12211	17.379202	17.078455	17.163048	20.123991	19.188198	19.661123	23.81361	23.812435	22.489523	24.839035	25.221838	25.704767	25.776293	26.056963	26.83124	27.742931	27.36412	26.041159	34.95705	35.01751	32.52002	32.576073	33.198265	32.83371	29.482145	31.602077	31.644608	33.380676	32.06577	30.9236	37.82271	36.53397	35.432453	41.02036	41.676804	41.177532	39.710503	40.326744	40.207672	43.711933	42.55727	42.158215	39.367313	41.652016	42.048748	40.838295	40.6369	40.92916	32.91852	35.419827	35.949657	35.754543	35.35995	33.99686	40.53374	40.301723	39.025574	44.00757	43.424973	42.03802	48.666874	46.731045	46.369823	57.248463	55.516792	55.418613	43.979954	50.201653	51.731552	44.036503	44.688805	42.815903	49.3504	49.258297	48.278114	55.129982	54.107285	53.535297	57.777203	57.041958	56.058098	61.386692	61.83278	62.52909	54.308186	55.033768	54.90739	50.123108	50.99299	50.492794	44.08449	47.17391	47.361862	39.06353	41.39243	41.327595	40.05891	40.603268	40.69846	36.569283	37.975193	36.37043	41.876583	41.959515	39.577156	42.7358	42.944157	41.585083	43.81451	44.419895	43.185406	40.54583	41.192497	39.805992	43.088017	43.576744	43.875664	40.27198	40.364376	40.224663	41.31244	41.04103	41.2846	38.2132	38.894543	38.407192	43.29625	42.729126	42.78268	43.820507	43.362335	42.92551	49.215633	48.696762	47.69227	53.281685	52.786583	52.71047	52.839363	53.490196	54.119858	51.541092	52.16199	49.781998	53.80349	53.34723	53.67379	54.85111	55.20586	56.754646	50.35795	50.899776	51.139458	50.5718	50.847195	50.456005	50.211006	50.89814	51.082542	48.51348	48.37955	47.633617	43.668167	44.395023	44.60709	42.095463	42.43769	42.45655	40.980705	41.282345	41.840675	39.083096	39.29387	39.46335	41.568245	40.85238	39.55679	40.29665	41.162876	41.100845	35.590176	37.678505	38.314953	28.20017	29.08754	28.708805	25.771282	25.652884	24.14825	26.247866	26.52549	26.412224	21.296488	23.13838	23.017914	20.243093	19.76049	19.111803	21.802122	21.956507	21.648773	23.95664	23.754168	23.82111	21.462662	22.204561	22.96002	23.900635	22.574207	22.749804	22.800077	23.130247	22.63833	25.098515	24.360796	24.47346	26.960573	27.100052	26.413424	28.349651	27.756918	27.369911	26.837948	27.436815	27.595104	24.0198	24.621668	25.04388	26.812475	25.782026	25.220695	26.999609	27.111715	27.171415	26.20699	25.682266	25.485132	25.732439	25.597624	25.808292	20.677551	21.570675	22.461605	18.36536	18.660448	19.34547	17.272614	17.80371	17.631804	18.432669	18.696203	17.786371	18.669176	19.116089	19.307657	17.7074	18.163956	17.539606	20.809258	20.130325	20.1089	19.60169	19.8896	20.49198	18.780941	18.83386	17.714638	18.390493	19.27533	19.634232	18.912062	18.85271	18.103395	20.801296	20.346151	20.499071	19.968878	19.891119	19.770813	19.479233	19.64244	19.1284	20.459497	20.450346	20.320395	22.100735	21.41285	21.279467	22.84716	22.332052	22.126652	23.446018	23.626127	23.517204	21.35642	22.036839	21.942379	20.83416	20.709957	21.223135	19.27157	19.420393	19.217222	18.722183	19.021227	19.081297	16.603745	17.572227	17.821896	15.675221	16.306078	16.374441	15.97098	15.78919	15.602429	17.351906	17.568872	17.511675	17.06915	17.402979	17.577148	16.828415	16.806995	16.575096	16.763573	16.780539	16.199251	17.107233	17.189884	17.34111	16.984602	16.801672	16.99457	17.429037	17.190264	16.534344	17.309511	17.488111	17.393608	18.289928	17.998169	17.192987	19.519943	19.284027	19.152834	20.114431	19.932642	19.838406	21.728472	21.248764	21.306843	23.881561	23.233965	22.606558	26.249464	26.172981	26.307587	25.402102	25.359753	25.244131	26.175276	26.172369	25.57922	28.318712	28.223114	28.196068	26.011347	26.186436	26.759567	24.187445	24.192907	24.413885	24.660488	24.471153	24.5784	23.190342	23.247122	23.07017	23.856234	24.045631	23.420603	26.390419	26.433306	26.163689	26.347124	26.627148	26.719297	25.089622	25.453405	25.389015	24.330149	24.334812	24.33725	22.35006	22.558527	22.818577	22.435053	22.248116	22.180943	24.223799	24.094347	23.828999	25.47927	25.366018	25.549036	26.086868	25.822523	25.715326	32.900955	32.507343	31.93169	36.184536	35.992043	35.35678	37.091297	36.717358	36.83552	41.010937	39.15239	39.292454	34.8078	37.102665	37.327255	32.76001	32.833443	31.571924	36.507153	35.701157	36.151226	33.8371	34.279217	34.22145	30.759565	31.802803	32.173664	27.552929	28.92736	28.682827	25.30872	25.482937	25.623163	21.21832	22.239672	22.630865	21.97683	21.785683	20.478312	23.64116	23.372238	22.595148	22.291267	22.489838	22.866785	21.644426	22.102325	21.83193	22.453976	21.797836	21.86836	24.907461	24.897367	23.938814	23.61346	23.31686	23.814365	23.863834	23.652925	22.614592	23.671562	24.087292	24.035872	23.557596	23.809036	23.87551	21.10323	21.413359	21.6637	18.588768	19.162811	19.20005	16.380314	17.106604	17.428938	18.177391	18.10249	17.541344	15.034734	15.77839	16.506134	14.74705	14.382269	14.6537	11.72049	12.138938	12.414815	10.029725	10.357706	9.940761	11.263232	11.352377	11.358612	11.226095	11.383314	10.585388	9.470875	9.759123	9.936625	7.8310566	8.400615	8.470488	7.576797	7.4548683	7.2065644	7.773921	7.6322265	7.734059	6.7201767	7.275202	7.2123985	6.790921	6.9000955	6.929699	7.0590806	7.1807942	7.1935115	8.038779	8.2249975	7.7809787	12.186168	11.963805	11.184	15.148154	15.18651	14.746703	17.23383	17.212011	16.28476	18.40185	18.36198	18.695192	16.703321	17.11826	17.788692	13.380763	13.796154	13.598173	15.611927	15.417938	14.188768	16.663557	16.433802	16.429132	16.568378	15.952232	15.314862	20.210196	20.067532	20.216404	22.985807	21.772194	21.637457	21.04539	22.383835	22.509699	18.974855	19.34473	19.571953	16.111374	17.380474	17.423	17.586159	16.935844	16.9425	16.434074	16.585415	16.815788	17.776062	17.271778	17.239004	22.27628	21.12273	18.365086	30.819658	29.717215	28.645365	33.90919	32.407215	32.665257	34.88135	34.762035	34.7434	33.972797	33.849495	34.108562	32.826748	32.898693	32.714508	33.35981	33.071083	31.630796	37.730473	37.718876	38.517727	35.273018	36.419514	36.826267	32.653084	33.660328	34.383656	32.776802	32.70551	32.66123	30.116766	31.199593	29.976883	20.985802	21.648571	21.756096	19.392572	19.855415	19.68825	19.963522	19.894299	19.869902	20.178991	20.74549	20.534782	21.411358	21.196926	21.155382	22.499626	22.075638	21.555498	23.637442	24.081264	24.413183	23.44687	23.653767	23.41336	24.623814	24.271492	23.426878	25.31211	25.563442	25.911924	23.99996	24.46966	23.984533	25.424532	26.005367	25.601875	27.407543	26.884628	27.02232	25.872684	25.547424	25.418003
xel	11.571131	11.431301	11.195001	11.83095	11.934965	11.868077	11.738918	11.804361	11.838474	11.20425	11.314208	11.412293	11.025193	11.004115	10.951847	11.007041	11.034431	10.9887705	11.047531	11.094644	11.05763	11.574457	11.496537	11.32246	11.97502	11.949905	11.94998	11.933197	11.852143	11.759882	12.024414	11.963754	11.920529	12.465787	12.364476	12.215	12.476686	12.430971	12.514151	12.892799	12.790558	12.673105	13.216071	13.223866	13.250466	13.295206	13.239006	13.309484	13.292001	13.268294	13.290258	13.286412	13.321023	13.224563	13.398003	13.387894	13.341259	13.702313	13.752771	13.605325	13.730611	13.744373	13.723166	14.022971	14.058213	14.083281	13.263512	13.334771	13.49232	13.088052	13.140503	13.122705	12.257443	12.428402	12.633378	12.582961	12.53967	12.253735	13.03012	13.065681	13.076618	13.120747	13.051488	12.959542	12.889345	12.965429	12.920873	12.994921	12.969502	13.123283	12.981687	12.817117	12.795861	13.473951	13.471194	13.363999	13.611125	13.601295	13.567057	13.413583	13.442092	13.384404	13.532701	13.538542	13.485403	13.347421	13.416372	13.416853	13.277403	13.30411	13.319926	13.748465	13.68797	13.550519	14.084825	14.048309	14.072881	13.990955	13.996698	13.937858	14.32621	14.3055525	14.350411	13.660554	13.791354	13.704332	13.9955635	14.015892	14.003714	14.0171585	14.030508	14.097369	13.525772	13.722275	13.638286	13.750627	13.768377	13.800641	12.964251	13.132393	13.172659	13.299511	13.298228	13.268469	13.42087	13.392941	13.207316	13.569081	13.597846	13.422348	13.883678	13.822344	13.828075	14.394178	14.255354	14.130785	15.007143	14.970873	14.95162	15.075969	15.087323	15.086478	14.86618	14.999447	15.009485	14.968012	14.923171	14.892337	14.647609	14.610471	14.637936	14.941741	14.965226	14.858101	15.053701	15.103784	15.012203	15.180235	15.257946	15.24798	14.19641	14.461474	14.613406	14.134561	14.079996	14.090658	14.005168	14.085286	13.961866	14.255369	14.154195	13.99373	14.429055	14.476502	14.449152	14.51424	14.513095	14.492789	14.445345	14.456163	14.423016	14.761711	14.701826	14.637927	14.291687	14.50225	14.5921135	14.583383	14.492416	14.367069	14.141714	14.326868	14.324704	14.315955	14.336258	14.31562	14.180556	14.164393	14.123864	14.110386	14.080324	13.940754	14.327251	14.27223	14.120714	14.158657	14.321327	14.353437	14.374149	14.299979	14.207755	14.819435	14.877146	14.855662	14.673851	14.672684	14.547001	14.91837	14.935849	14.891678	15.55639	15.496305	15.4267235	15.91311	15.899415	15.762794	15.9079895	15.986436	15.952819	15.699692	15.854417	15.876879	15.972463	15.924595	15.7977295	16.159283	16.158646	16.100342	16.53338	16.378365	16.244446	17.075006	17.096891	17.051395	17.414688	17.35971	17.282999	17.600939	17.51681	17.510208	17.991695	17.96485	17.940823	17.973766	17.960958	18.038137	17.902618	17.92565	17.833168	18.379423	18.2974	18.050066	18.746496	18.679403	18.68157	17.967585	18.283478	18.167784	18.513744	18.41774	18.053999	19.212671	19.174715	19.20136	19.122791	19.14093	19.140911	18.773342	18.925919	18.938686	18.526505	18.501295	18.382948	17.71363	17.882883	17.928528	16.533451	16.611147	16.518984	15.871571	16.096527	16.031034	15.973335	15.933955	15.851607	15.81901	15.868459	15.946926	15.672869	15.569556	15.542417	15.753182	15.713712	15.784694	16.10046	16.050976	15.929001	16.595112	16.414673	16.389729	16.837694	16.807339	16.815584	16.475899	16.634361	16.543188	16.97914	17.142664	17.081825	17.089249	17.070284	17.059805	17.480877	17.245234	17.066944	17.659964	17.780735	17.696995	17.223475	17.435036	17.445536	16.186266	16.465063	16.742706	16.06589	15.969071	15.909077	15.874688	15.853533	15.901076	15.39413	15.567197	15.55782	15.462979	15.436758	15.404353	15.708084	15.692867	15.464233	16.092897	16.139318	15.965315	16.335987	16.36113	16.142086	16.49938	16.522245	16.467188	16.373781	16.490326	16.44144	16.059383	16.113453	16.146591	15.424999	15.620772	15.690581	15.550168	15.548635	15.533769	15.503682	15.508932	15.518391	15.754815	15.811102	15.49622	15.912164	15.917667	15.939611	15.784094	15.897456	15.787234	16.19283	16.064629	16.179527	14.71032	15.046194	15.273117	13.072442	13.214605	13.113437	13.226414	13.142405	12.775829	13.562406	13.488314	13.368614	13.403203	13.351255	13.39608	14.050106	14.077447	14.007158	14.115306	14.2133	13.919299	14.033697	14.114732	14.110681	14.350838	14.272185	14.326495	13.728707	13.982544	14.115654	13.268697	13.357805	13.523462	13.0779705	12.962416	12.696387	14.254444	14.290189	14.232479	14.079874	14.027551	14.0300865	14.34646	14.326024	14.273283	13.825786	13.850992	13.920341	13.268345	13.320263	13.231831	13.810965	13.882987	13.672631	13.89076	13.877279	13.840769	14.1872225	14.312989	14.297409	14.859885	14.870082	14.555612	15.290488	15.363423	15.329634	15.048672	15.186651	15.059061	15.201829	15.300294	15.317548	15.368067	15.215683	15.20301	14.977335	15.065744	15.077581	15.199702	15.149349	15.046211	14.591178	14.7905035	14.906907	14.946279	14.838551	14.623221	15.7344475	15.630962	15.580237	16.34646	16.242672	16.038	16.603153	16.61974	16.647749	16.472532	16.447618	16.179638	16.235188	16.466536	16.47766	15.773291	16.009977	15.914539	16.120768	16.08575	16.049274	16.407055	16.431313	16.40402	16.410437	16.536728	16.522024	16.630037	16.570107	16.578405	16.684952	16.618784	16.61534	16.366974	16.538433	16.4479	15.8128395	16.062199	16.204151	15.754223	15.805867	15.790016	16.277428	16.07956	16.252838	16.422815	16.442492	16.07553	16.843182	16.896816	16.76575	17.092981	17.263845	17.269917	16.975355	16.99179	17.075678	17.32738	17.279655	17.10548	17.707626	17.656874	17.635832	17.690126	17.651066	17.553965	18.174875	18.233189	18.139685	18.48924	18.460308	18.495317	18.61279	18.570168	18.629557	18.208746	18.221191	18.208244	18.203087	18.346643	18.28716	18.292236	18.351269	18.349447	18.309744	18.313072	18.319223	18.412554	18.297276	18.247337	18.396873	18.36913	18.332222	18.339666	18.379183	18.392477	18.580359	18.482563	18.329832	18.309418	18.344997	18.272818	18.595465	18.45698	18.454136	18.662378	18.525717	18.469198	19.053844	19.006062	19.028353	19.439259	19.282122	19.259926	19.073032	19.159138	19.245928	19.096674	19.083078	18.906597	19.203447	19.137697	19.033346	18.970509	19.131756	19.119562	18.67141	18.841637	19.000633	17.735918	17.860786	17.377148	18.976278	18.735706	18.58991	19.195791	19.266443	18.994284	19.771034	19.872587	19.845325	19.453436	19.393686	19.284208	20.360888	20.207518	20.08704	20.447735	20.378	20.345675	20.129576	20.313509	20.463696	20.563148	20.491865	20.507002	21.354027	21.16571	20.773233	22.070492	22.202879	22.169739	21.600607	21.680445	21.631706	21.551544	21.76372	21.71186	21.28086	21.332405	21.282593	21.292421	21.345467	21.319971	21.372086	21.552784	21.49499	21.591053	21.56313	21.488022	21.548172	21.514746	21.376024	21.823343	21.715567	21.722599	22.167063	22.094072	22.122795	22.533726	22.496958	22.416588	23.380224	23.3886	23.211391	23.203926	23.340061	23.06608	23.786463	23.766836	23.666801	23.894981	23.974468	23.71198	23.814615	23.938107	23.963482	22.878075	23.112383	23.128633	23.160402	23.100004	23.124619	22.903622	23.045765	22.956394	23.044186	22.974564	22.93922	23.258997	23.117182	23.196398	22.206076	22.46433	22.700426	21.772255	21.792448	21.787655	22.302702	22.18835	22.069454	22.63443	22.610704	22.606735	22.438633	22.202684	22.179762	22.797016	22.86517	22.71075	23.300661	23.186617	23.191782	23.617416	23.577427	23.504583	23.957876	23.766714	23.686823	24.343967	24.368658	24.373528	24.879774	24.702765	24.414234	25.958805	25.992722	25.837393	26.459885	26.33737	26.498415	25.765018	26.005772	25.90705	24.706665	25.117056	25.15146	24.700674	24.64849	24.458744	24.037197	23.935316	23.972721	24.707699	24.470427	24.145666	25.553455	25.644413	25.565401	24.802717	25.092571	25.295574	23.711414	23.832628	23.780525	23.520145	23.65104	23.54129	23.866293	23.656769	23.594563	23.762625	23.91452	23.713198	24.451952	24.346533	24.045639	24.876007	24.964289	24.988113	24.434912	24.429699	24.499557	24.301435	24.41094	24.313845	24.168163	24.20605	24.033691	24.014751	24.081991	24.14248	24.53944	24.489489	24.33762	24.912355	24.815079	24.759386	25.408722	25.209322	24.99317	26.306599	26.296484	26.275875	26.31062	26.126118	26.096273	26.503685	26.408316	26.301558	27.4317	27.444214	27.09161	27.872759	27.699492	27.735695	27.14381	27.42279	27.436762	26.873291	26.791876	26.609985	27.08359	27.143106	27.122375	27.758636	27.692348	27.489178	28.161835	28.205948	28.232893	28.329742	28.351807	28.28058	26.613667	26.932137	26.758976	27.686003	27.54726	27.449417	28.527351	28.479618	28.45647	27.915316	28.00262	28.08823	27.955212	27.928555	27.60949	28.66835	28.489582	28.321835	30.068857	29.947977	29.662792	30.019567	30.116932	29.996965	30.725729	30.624567	30.07739	31.12003	31.242146	31.138514	32.72668	32.312004	32.48034	33.088284	33.131615	32.733883	34.315266	34.273014	34.24702	32.25294	32.852024	32.780544	31.456944	31.87992	32.11227	31.142626	31.186666	30.839823	31.65146	31.740082	31.601618	31.629488	31.78503	31.78069	31.345726	31.326992	31.374796	30.371758	30.62476	30.6895	31.21931	31.18427	31.249128	30.065647	30.535625	30.38713	29.900373	29.916122	30.06234	30.517517	30.162989	29.98219	30.699135	30.91618	30.954334	31.720797	31.567589	31.2612	31.98264	31.839119	32.047745	30.508467	30.645393	30.743267	30.89808	30.663836	30.261913	32.39554	32.239746	32.050987	33.355156	33.1752	32.893394	33.52386	33.89499	33.96016	32.908585	33.022224	33.03932	33.121902	33.172916	33.14491	32.88232	32.89402	32.567287	33.59795	33.5227	33.240005	34.02482	33.95437	33.86359	35.07591	35.1734	34.399757	36.91656	36.864395	37.020596	37.178257	37.049503	37.10806	37.90918	37.56938	37.425182	39.11393	39.187023	38.948906	38.89995	39.3329	39.327473	37.052704	37.78694	37.655922	38.588768	38.37943	38.135113	38.333504	38.952896	38.909462	39.700542	39.455936	39.176514	40.868664	40.72695	40.73756	42.344505	42.002495	41.842564	42.046978	42.110596	42.020126	41.227825	41.311794	41.516396	40.17139	40.362206	40.20041	39.76548	40.19457	40.15066	39.35923	39.759396	39.568436	39.722378	39.73891	40.157345	38.601517	38.570305	38.282127	39.32212	39.34113	39.01342	37.75852	37.964058	38.668976	38.273594	38.26804	37.75599	38.35257	38.251812	37.53922	39.13137	38.871983	38.841934	39.462505	39.53495	39.527046	39.863045	39.9633	39.974136	40.18839	40.019463	39.77881	41.414845	41.287285	40.71294	42.16469	42.29096	42.301613	43.131374	43.021397	42.606	43.8589	43.889557	43.831276	44.06278	44.048725	44.00072	44.125183	44.184196	44.096752	44.77178	44.673	44.359177	46.59237	46.313915	46.288704	46.876877	46.688866	46.532925	45.321342	45.955315	46.16828	45.996548	45.889843	45.43101	46.83191	46.768894	46.529007	47.95598	47.92368	47.689674	48.822227	48.7381	48.646687	49.238876	49.121143	49.342976	47.209557	47.644485	47.694378	47.84012	47.76842	47.267647	48.839912	48.61974	48.587185	49.86818	49.79101	49.297287
